"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_054300-T",3051.04474210256,-0.475339989558081,0.171028821729153,0.00150259553785284,0.0110231078045921
"AFUB_081890-T",23318.8481749905,-0.274922637086096,0.0924834057830491,0.00150367414200213,0.0110231078045921
"AFUB_076340-T",6304.17632984505,-0.741857360515214,0.303246273097262,0.00151092180766448,0.011066713006324
"AFUB_096380-T",1085.29562300558,-0.795384210072628,0.328971541185234,0.0015121897600568,0.011066713006324
"AFUB_101490-T",7400.28249002884,1.01489221722831,0.441806030663952,0.00151487649103549,0.0110769722045946
"AFUB_040780-T",406.727177106588,0.781326504977368,0.320484554196003,0.00153286013188366,0.0111957856966732
"AFUB_012430-T",4389.525804868,-0.546391215257683,0.203816096705666,0.00153372264328628,0.0111957856966732
"AFUB_030890-T",847.857066956527,0.455389185719342,0.16242603981373,0.00153723428435375,0.0112119261974735
"AFUB_052730-T",22166.4984001223,0.586938500543218,0.220759173991861,0.00154762659439475,0.0112781816316797
"AFUB_087440-T",831.000991559736,0.708323550901927,0.284585953679589,0.00155829688306758,0.0113463491798358
"AFUB_051450-T",3100.87319441314,0.591001846712391,0.225055839210225,0.00156089457672131,0.0113556726969742
"AFUB_052230-T",3077.56884293062,-0.401380370308204,0.140490843752196,0.00156300721983446,0.0113614546730126
"AFUB_098840-T",7578.10922154919,-0.36740400040972,0.126446544229592,0.00156715124769717,0.0113763827524623
"AFUB_002490-T",6650.77400364009,0.439699281088921,0.156088545702689,0.0015677001171471,0.0113763827524623
"AFUB_069310-T",4980.03764089415,-0.417240769658325,0.146870072751021,0.00157461451266346,0.0114169484555691
"AFUB_059230-T",9410.43101105627,-0.393204086400038,0.137288611447018,0.00158097440915581,0.0114534288918758
"AFUB_000810-T",8143.98496075449,0.759461235211535,0.310529945502669,0.00158342612998375,0.0114615589140133
"AFUB_023420-T",12511.4718559033,0.326659696486024,0.110621804202523,0.00160025769320241,0.0115736758163574
"AFUB_038810-T",3705.38515274936,-0.743016704128947,0.304264771181799,0.00161256349336842,0.0116529001478032
"AFUB_068420-T",2087.83042626099,0.498438650860101,0.182664330745783,0.00162883887153286,0.0117606531921983
"AFUB_060450-T",1214.84854314029,0.568604941032031,0.215743853134245,0.00164286211550361,0.0118519784918466
"AFUB_052540-T",672.427658537844,0.581393345501632,0.222053820160567,0.00165021933227902,0.0118951010565029
"AFUB_077720-T",406.554343354752,-1.69963403110587,0.902185708047379,0.00165917350658545,0.0119489979595153
"AFUB_030240-T",413.751352748679,-0.910507813619035,0.399224233224311,0.00166046857156935,0.0119489979595153
"AFUB_034740-T",23275.8409549816,0.523163931952878,0.19473762762963,0.00166726984092648,0.0119879343608234
"AFUB_091130-T",643.419363693175,0.728385550954656,0.297690564615729,0.00167135601962012,0.0120073002042875
"AFUB_023230-T",41984.5883532473,-0.314516445415238,0.106570836020083,0.00167851122693831,0.0120486638529852
"AFUB_053490-T",3394.59441806048,-0.396813432404268,0.13943313162075,0.00168406360628666,0.0120784628534088
"AFUB_093160-T",38733.0365617854,-0.367658596024512,0.131254964889223,0.00169155732048045,0.0121221244055378
"AFUB_046990-T",1774.46075361152,-0.604925183375497,0.23508788724395,0.00169649084856678,0.012147381732138
"AFUB_064860-T",9614.54363935947,-0.518870311393353,0.193436600624526,0.00170208833350864,0.0121773473221394
"AFUB_098180-T",2668.44759115437,-0.378471265980718,0.132140395846279,0.00170852383693009,0.0122132537298295
"AFUB_084660-T",785.181117944938,-0.774032208030851,0.325598521996128,0.00173206815258348,0.0123713003673755
"AFUB_059360-T",34993.7392851141,-0.481637659628971,0.17341426049442,0.0017343594299024,0.012377411130123
"AFUB_037980-T",14232.3469928429,-0.440663113557628,0.156658188350203,0.00174296436265361,0.0124285324817509
"AFUB_042080-T",721.488523200192,0.589615570110994,0.227892454507724,0.00175029966551366,0.0124705234846225
"AFUB_024530-T",3655.34963261129,0.527435943688593,0.198036214392113,0.00175594695305877,0.0125004283090997
"AFUB_045540-T",1052.76577428519,-0.604004733588355,0.235805840745932,0.00175784359103469,0.0125036052791337
"AFUB_060340-T",4146.02686549571,-0.351094582577007,0.121425337574691,0.00175929614601315,0.0125036208365864
"AFUB_037430-T",3303.86554050534,-0.652006960578077,0.260558927442232,0.00176394145855177,0.0125210435325741
"AFUB_077590-T",1695.89377264727,0.661846766786723,0.268211939908905,0.00176465234799646,0.0125210435325741
"AFUB_074410-T",4609.40002190885,-0.508296985049281,0.18835529109609,0.00177315009880338,0.0125709926001512
"AFUB_031350-T",10953.4959229955,-0.328627956243588,0.1129318377715,0.00177535486208318,0.0125762812374848
"AFUB_072760-T",4106.13220575296,0.479111780035329,0.17682126472321,0.00178665958231273,0.0126459706560904
"AFUB_027410-T",988.15237028823,0.658838025393228,0.263871572004557,0.00179341834022892,0.0126801095018908
"AFUB_011960-T",7184.49375191886,-0.494058707074691,0.183307107178742,0.00179442449742568,0.0126801095018908
"AFUB_052700-T",16027.5797720955,-0.457209086535069,0.1661087277048,0.00179871697602741,0.0126976436163311
"AFUB_065260-T",130.136843319155,-1.22357382303435,0.599007758013871,0.00179985158324518,0.0126976436163311
"AFUB_083750-T",11144.2797048415,-0.519035952838315,0.195469266551064,0.00181455061025179,0.0127908755609
"AFUB_011710-T",870.742553575825,-1.00734809717719,0.465167303479819,0.00182289818341478,0.0128289446224853
"AFUB_068200-T",2167.51725844553,-0.362918607857007,0.126685123020145,0.00182292740546856,0.0128289446224853
"AFUB_082270-T",1678.43175445237,0.554135026797475,0.21188509279255,0.00182859135840048,0.0128583084019335
"AFUB_040080-T",5048.50964089588,0.395778703327308,0.140210657486582,0.00183889635920515,0.0129202326916932
"AFUB_026820-T",11744.5605715893,0.770051088457364,0.31908760228411,0.00185087472364501,0.0129938037398564
"AFUB_059090-T",20673.5625140011,-0.273942314965827,0.0923061717282243,0.00186209827177417,0.0130619602937064
"AFUB_056560-T",32024.4819148481,-0.417090240546993,0.150127404255532,0.00186948873974594,0.0130935564115396
"AFUB_070330-T",1105.24862711561,0.754176063779931,0.313958423310689,0.00186964017429594,0.0130935564115396
"AFUB_037150-T",2940.82168218594,-0.357722335548915,0.125224034871129,0.00189386262035592,0.0132524266640328
"AFUB_070470-T",1649.69418535814,0.449068671707354,0.163817755870872,0.00191067291321955,0.0133592142618538
"AFUB_053530-T",2340.5340344795,-0.548866381654173,0.211330827573264,0.00191380045699081,0.0133702380386692
"AFUB_006040-T",1127.67593447615,0.681615372638938,0.281322572095155,0.00194053134231668,0.0135456122439291
"AFUB_019110-T",836.773063992042,-0.689652310228505,0.284606044667084,0.00194204578743722,0.0135456122439291
"AFUB_047460-T",6119.56055254994,0.523525713491145,0.198906066834136,0.00195185319067415,0.0136030124145529
"AFUB_033760-T",143.852992295897,-1.8395115120331,1.06475927756389,0.0019756707075504,0.0137578813972472
"AFUB_037740-T",1184.77301723444,0.741135031001933,0.312319043530656,0.00198271873118517,0.0137943267249632
"AFUB_074480-T",15615.857520279,-0.260529172182515,0.0869842635637355,0.00198410452835568,0.0137943267249632
"AFUB_047790-T",364.461615438052,0.790069657710395,0.341333380237925,0.00198939628745698,0.0138199721145581
"AFUB_068700-T",1196.38662079125,0.699082512298874,0.288751351555583,0.00199275434192842,0.0138321539305676
"AFUB_002990-T",1285.57760962172,0.606916544131266,0.241241111818568,0.00199948459351215,0.0138677044896768
"AFUB_069040-T",6490.63017442544,0.697940588625004,0.279006021212262,0.00201022964766678,0.0139310207335493
"AFUB_060610-T",515.931331093457,0.833998572994945,0.366986614760599,0.00201541668439946,0.0139557487841026
"AFUB_036490-T",1330.88304591702,-0.537747193783809,0.207439725647251,0.00202968622739534,0.0140432784641856
"AFUB_047970-T",808.21959717467,-0.603470129547551,0.240731506511522,0.00203529182055155,0.014070770477125
"AFUB_025600-T",1127.42328660712,0.726142319963305,0.304464741339619,0.0020369852163907,0.0140711935500835
"AFUB_089780-T",2952.53432309133,-0.513315833183384,0.195769116152258,0.00204221705662242,0.0140776382263065
"AFUB_012970-T",1089.40147539877,0.898112338192211,0.406350564988836,0.00204225667503034,0.0140776382263065
"AFUB_042210-T",105374.311361762,0.691353006752499,0.276428599126177,0.00204281700743643,0.0140776382263065
"AFUB_032390-T",11105.8290296114,-0.534120505734388,0.206717371657174,0.00204649866294513,0.0140904862631941
"AFUB_006770-T",915534.769251984,0.307691391427846,0.10925523815894,0.0020489635112601,0.0140904862631941
"AFUB_010040-T",1641.70389051338,0.638328043219962,0.259747012867546,0.00204958470873975,0.0140904862631941
"AFUB_064040-T",2390.01617822244,-0.660519031854865,0.272558568261235,0.00210629713923975,0.0144688347708254
"AFUB_084570-T",1305.64595254155,-1.35884011331229,0.724781355093724,0.00213483354284804,0.0146442171928261
"AFUB_030300-T",1119.22411450852,1.15737068636587,0.576283005218109,0.00213522572919411,0.0146442171928261
"AFUB_000670-T",262.285267046003,-0.982155662267801,0.466298407733574,0.00215254584000511,0.0147512700212115
"AFUB_018270-T",1558.62750365777,-0.675043510701677,0.281336877695512,0.00215468211225046,0.0147541814850764
"AFUB_070580-T",47302.8945675677,-0.474510905954724,0.176712956397678,0.00215762383901436,0.014762599298526
"AFUB_095610-T",1713.51596327355,-0.436716633519682,0.161320241963356,0.00216615714366501,0.0148092313525266
"AFUB_019660-T",16803.9152276249,-0.37273902394319,0.134405419907531,0.00217949502307191,0.0148886106132353
"AFUB_060900-T",14235.6238003398,-0.389804862642758,0.14263935431885,0.00218884426384386,0.0149326644505554
"AFUB_024320-T",1347.72364480454,-0.467417229975933,0.17576256666952,0.00218940817370399,0.0149326644505554
"AFUB_004820-T",1388.61722106768,0.719740200529938,0.306639862229991,0.00219396448888026,0.014951911350701
"AFUB_024247-T",1557.2670418756,0.65383903754452,0.272943473209128,0.00221664387962795,0.0150945394046386
"AFUB_084540-T",4612.03879168029,-1.64753490092369,0.962842128101663,0.00222516858889456,0.0151406301537964
"AFUB_098390-T",5077.39982391339,-0.390604765755694,0.141604747123967,0.00223413284718171,0.0151790570444772
"AFUB_017820-T",1495.80144561172,0.728690621431714,0.310496688356386,0.00223433747702604,0.0151790570444772
"AFUB_036800-T",4229.15952746275,-0.382378624587934,0.13822303188573,0.00225249850252019,0.0152903855041154
"AFUB_008130-T",83674.7389903876,-0.515455974780696,0.195389061660752,0.00227929445586922,0.0154601081857188
"AFUB_076420-T",3998.08893679365,-0.495427335439036,0.189063162685281,0.00228166599068096,0.0154640271270917
"AFUB_005640-T",1079.78213391883,0.956483039564905,0.452782060940713,0.00228511095434314,0.0154752093773702
"AFUB_025130-T",2427.52496838854,0.296909928089051,0.103227556916749,0.00229353818639847,0.0155200884654169
"AFUB_081870-T",3191.80487922767,-0.369814154383729,0.133358866816177,0.00229722482918955,0.0155328433352495
"AFUB_009650-T",243.673117864152,-1.04571402043154,0.517802820595962,0.00232955201573584,0.0157390814480084
"AFUB_014570-T",19052.29366957,-0.284984155831309,0.0991523589702639,0.00233939101441573,0.0157898632147503
"AFUB_029080-T",54216.6928024451,-0.341766739421039,0.122170616264106,0.00234073137553078,0.0157898632147503
"AFUB_074310-T",611.846063581339,0.791551428564999,0.350343525829575,0.00235631733736233,0.0158825737024243
"AFUB_089460-T",2040.95833754255,0.44005405024797,0.164526874457752,0.00238401587822319,0.0160567194423142
"AFUB_070360-T",3238.40139761394,-0.334155773245548,0.118811674405442,0.00239987102974617,0.016145496752915
"AFUB_094180-T",1483.3201610529,-0.625408852708644,0.259023656953689,0.00240253678699272,0.016145496752915
"AFUB_021430-T",2882.8712346843,0.541618903751634,0.213510508616584,0.0024059906627408,0.016145496752915
"AFUB_036990-T",3890.22162095993,0.49646324740849,0.191473078870399,0.00240642946619271,0.016145496752915
"AFUB_053980-T",10418.8459115791,-0.383570340285834,0.139792938377396,0.00240809621320644,0.016145496752915
"AFUB_015715-T",2634.51511794953,0.367211314741944,0.132512884874878,0.00241002944222238,0.016145496752915
"AFUB_022790-T",773.59404083848,0.714461181695914,0.308063112796298,0.0024103067301939,0.016145496752915
"AFUB_017830-T",291.263904045176,0.976761087870721,0.472558914631875,0.00241327673749497,0.0161528406474722
"AFUB_036400-T",849.681244746583,0.524903908467128,0.205837090661894,0.00242466433829568,0.016216471109734
"AFUB_075200-T",3447.75106459899,-0.437386465132073,0.164070017980783,0.00243413530471738,0.0162671941565648
"AFUB_099460-T",2005.594731156,-0.677435287675675,0.290603896219699,0.00243736469913956,0.0162761588468491
"AFUB_064440-T",3783.37258989913,0.560823595495589,0.224457240935058,0.00244263492544549,0.016298727315995
"AFUB_018030-T",2750.57861485434,-0.65209263161373,0.274511011651858,0.00245303651617722,0.016355473941194
"AFUB_032490-T",16180.960220106,0.309574551015591,0.109129780372975,0.00247693092251182,0.0165020258755598
"AFUB_016100-T",1544.04998858472,-0.610065086216208,0.252077739902891,0.00248497729630356,0.0165428488582494
"AFUB_060750-T",2654.02756243674,0.521339144781533,0.20486243427235,0.00249069232634265,0.0165681007294753
"AFUB_063410-T",8336.03887345847,-0.423774362068966,0.158039810307152,0.00250978230092055,0.0166822152785166
"AFUB_037550-T",3796.68525781625,0.570123102940663,0.230396824266061,0.00252452470325517,0.0167672784797864
"AFUB_022240-T",2539.36732076106,0.470430714179939,0.180198360603251,0.00253058280765649,0.0167945761237926
"AFUB_031160-T",536.576270861242,-0.884026356265613,0.419161167369916,0.00253496326760885,0.0168000744631368
"AFUB_007560-T",14714.9297327733,0.373478483527679,0.135610479877003,0.00253530876656316,0.0168000744631368
"AFUB_005160-T",12421.1518983785,0.414296268295023,0.154414542369428,0.00254443987286801,0.0168358381761866
"AFUB_041150-T",1063.45864612128,0.591502975774492,0.242720145385819,0.00254461166263439,0.0168358381761866
"AFUB_034310-T",3207.91578890004,-0.500700151518707,0.196692026481655,0.0025468159567563,0.0168375002785246
"AFUB_021370-T",36419.1140729068,0.614106888149582,0.251389873581137,0.00256082101781263,0.0169171172372128
"AFUB_058070-T",1204.87253829789,0.635732181912133,0.269347471521862,0.00257441583700938,0.0169939042349601
"AFUB_027450-T",175.630618726026,0.898987235188991,0.426984318625831,0.00257701727622134,0.0169980611616711
"AFUB_082140-T",2484.71929751759,-0.618551257549552,0.258365725392914,0.00258961423493452,0.0170680919872863
"AFUB_041340-T",548.047151877145,1.16999392780072,0.615083980691994,0.00259726551162473,0.0170979108308653
"AFUB_054240-T",10353.6864888156,-0.370676899064045,0.135705461795693,0.00259971092959034,0.0170979108308653
"AFUB_100120-T",17964.2253290385,0.674655418692874,0.281666124484085,0.00260008828433643,0.0170979108308653
"AFUB_054340-T",48023.5221584408,0.408146130272114,0.150660564162925,0.00261436952021357,0.0171666678729296
"AFUB_043740-T",9984.36686715365,-0.435624234304704,0.164821219778999,0.00261452672742797,0.0171666678729296
"AFUB_087040-T",138.612115642626,-1.09110654247586,0.568235681900544,0.00264386259814638,0.0173446248047608
"AFUB_060720-T",7911.78115107503,-0.407401957910351,0.152241744016182,0.00264565382418054,0.0173446248047608
"AFUB_086000-T",5959.99966639864,0.965425673329369,0.468222416339259,0.00265190324640468,0.0173723844128075
"AFUB_003940-T",1348.00028841439,-0.588914148171704,0.243246114235731,0.00266484716225922,0.0174348910509686
"AFUB_023480-T",9207.29644875716,-0.342038808347127,0.123709385382455,0.00266548966537254,0.0174348910509686
"AFUB_051070-T",3304.12259094988,-0.422411375145615,0.159343884762789,0.00267713505056846,0.0174977871652393
"AFUB_007220-T",1374.38176995228,0.501822161500827,0.197313135288945,0.00270327882579676,0.017655277846359
"AFUB_052820-T",8381.88441268292,-0.392709368627072,0.146340299583767,0.00270857832213789,0.0176764978918628
"AFUB_040910-T",8152.24081654672,-0.386425614619915,0.145154457419479,0.00271065030580946,0.0176766386432552
"AFUB_057070-T",3874.40805298298,-0.44916210682357,0.172578450893633,0.00272740314240785,0.0177724433036267
"AFUB_098030-T",1176.51124475901,-0.846559712286348,0.405045390931969,0.0027442131387079,0.0178684754296079
"AFUB_002140-T",6939.44701506613,0.488145843498904,0.191469186293388,0.00276297369517044,0.0179744556962661
"AFUB_036320-T",1099.85899742055,0.522574116316929,0.208698781917257,0.00276465934964028,0.0179744556962661
"AFUB_051640-T",3694.45384099314,-0.384830534901793,0.142865570976914,0.0027734053820094,0.0180177300665433
