"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"AFUB_034110-T",654.169153367627,-1.03981737616894,0.387665659475532,0.00281719592367023,0.0156008868603248
"AFUB_045500-T",925.463387433007,-1.82615800459005,0.813784346554935,0.00282294468062533,0.0156235099825769
"AFUB_047440-T",8648.8910963237,0.447761694564743,0.152738986963719,0.00286939080382553,0.0158712122670962
"AFUB_037200-T",726.009232248021,0.988009318939832,0.364529818550776,0.00288436393126841,0.0159443714477614
"AFUB_081310-T",2572.11399202179,-0.645130772595967,0.22548438659827,0.00288635316232489,0.0159443714477614
"AFUB_061360-T",17444.359209148,-0.425804439710514,0.145845253135133,0.00288774858620021,0.0159443714477614
"AFUB_051190-T",7349.39820848209,0.596615732145636,0.206996740194778,0.00288940802854449,0.0159443714477614
"AFUB_049310-T",259.624932202384,1.57448413590699,0.658047902989598,0.00290478602461467,0.0160198181698068
"AFUB_058740-T",3936.16311992076,0.785592905778174,0.280077367745822,0.00291052556788656,0.0160420517215907
"AFUB_031100-T",790.390648173622,-0.98108234502752,0.363159312411024,0.00291693055184131,0.0160679247758907
"AFUB_002320-T",1386.63797241225,0.915158995811772,0.333824598937578,0.00292964095116282,0.0161284805470816
"AFUB_057570-T",167.184739067179,1.845681816074,0.826226259766701,0.0029531735602246,0.0162485097115579
"AFUB_092530-T",28.8381001892395,-0.750216019589774,1.46326022642272,0.00298780695810935,0.016429439666606
"AFUB_089920-T",4033.39086314371,-0.665878254253926,0.235925926095791,0.00299561936569825,0.0164618080280195
"AFUB_022170-T",2312.50272496299,0.7117700735919,0.25154282116219,0.00299719886370458,0.0164618080280195
"AFUB_085070-T",1148.23464492466,1.11341142330126,0.425024459660034,0.00300125212349501,0.0164744359695296
"AFUB_040490-T",10287.2023790612,-0.506510773833072,0.175991788181746,0.0030035717787408,0.0164775386366434
"AFUB_053870-T",8323.31885863862,-0.566823790726016,0.19753858429211,0.00302247062155784,0.0165715376985822
"AFUB_067110-T",16507.9099360836,0.676431861610884,0.237627723488837,0.00302443334123171,0.0165726242362009
"AFUB_026360-T",10093.8211274633,0.473019447446305,0.162679257386663,0.00303188694506762,0.016597475907064
"AFUB_101900-T",32.4219396437707,-0.660299878742902,1.29835801715685,0.00303250305116288,0.016597475907064
"AFUB_008890-T",12335.0394857886,0.591430775539435,0.20612576985568,0.0030531119633745,0.016700540221324
"AFUB_098380-T",5603.83745701889,0.566556088005637,0.197135518322186,0.00308356688613474,0.0168573109398006
"AFUB_036300-T",1812.15912424818,-0.902463395076098,0.331528673426163,0.00309536259814032,0.0169119520196242
"AFUB_016820-T",2731.2759227531,0.756567853884998,0.269434751882199,0.0031043400220677,0.0169511403995697
"AFUB_042750-T",489.066353532272,-1.21228362630201,0.475285572432428,0.00310674742008472,0.0169544286864821
"AFUB_000660-T",4603.99443851067,-0.889436172776328,0.325518072552971,0.00310944173987905,0.0169592780609431
"AFUB_061350-T",9096.88137819757,-0.456317731462011,0.157611825500176,0.00311774638400718,0.0169947034466601
"AFUB_027210-T",3114.27444167611,-0.905092861094826,0.333045483130687,0.00312063559035494,0.0170005855363188
"AFUB_095040-T",920.027567046253,-1.07484876563823,0.40935210280222,0.00312962872163025,0.0170396944658268
"AFUB_086740-T",21.6533180015686,-0.406699934349138,1.00320559994351,0.00313331184056865,0.0170498637350062
"AFUB_011460-T",607.991856604834,-1.04561719679221,0.395851343356131,0.00313817400127786,0.0170664332484086
"AFUB_069720-T",2791.4592338368,0.743196065800084,0.265488654343545,0.00314311286024948,0.017083400453393
"AFUB_098680-T",3746.91413888071,0.65277739268588,0.230399743629051,0.00315165883588001,0.0171199420396675
"AFUB_085010-T",49.3383924466495,3.69155037575676,3.65444084801426,0.00316044613543379,0.0171577515051989
"AFUB_024140-T",10131.6219181546,0.48869159319222,0.169091393292161,0.00316774377332018,0.0171806603811434
"AFUB_025370-T",18858.5635539856,0.460925476169494,0.158861324481239,0.00316832450810694,0.0171806603811434
"AFUB_020030-T",1124.54556294104,0.900559600941193,0.331178605821954,0.00320167720877096,0.0173515016415331
"AFUB_081080-T",976.6061071992,-1.59567647875096,0.689039424388503,0.00321520818117409,0.017414783874041
"AFUB_015880-T",1107.92811641256,0.806984320555654,0.292055390859909,0.00321767310327122,0.0174164891181546
"AFUB_092010-T",494.637644439319,-1.85003050104141,0.85157384253952,0.00321923180463335,0.0174164891181546
"AFUB_042560-T",3719.83617557648,0.654897625827229,0.231695364464705,0.00322935131713458,0.01746117879708
"AFUB_101140-T",7313.49341916892,-0.811173474519515,0.294849489913129,0.00323345453762884,0.0174733055336076
"AFUB_042840-T",2957.57328547966,0.723555205497616,0.258512181073761,0.00323727353453241,0.0174838832871353
"AFUB_023250-T",13585.4255072639,-0.412255249824382,0.142303233093996,0.00324384703010337,0.0175093168429488
"AFUB_010630-T",454.629156182123,-1.4966325671083,0.631671554700723,0.00326015676986662,0.0175872443323304
"AFUB_080660-T",789.16963704118,-1.38074333086524,0.567942681904407,0.00328504428408542,0.0177113294581689
"AFUB_076600-T",11307.7869688538,0.696702148230858,0.247219225342828,0.00329516585707567,0.0177557072459293
"AFUB_066150-T",27945.6434039432,0.393473398421339,0.135642610704277,0.0033004600071931,0.0177740369194711
"AFUB_008470-T",1832.31939503554,-0.664209790492679,0.23659414835935,0.00332588135485764,0.017900674891016
"AFUB_008130-T",102163.735738012,0.530597627040645,0.185461357441808,0.00333322174730962,0.0179299075891936
"AFUB_015680-T",10211.8105780243,0.513719990633823,0.179265090699541,0.00333864990253416,0.0179488264937612
"AFUB_039930-T",1232.38863966711,-0.975366768181849,0.367220818854981,0.00335569668127249,0.0180301505895373
"AFUB_006790-T",1473.7051121138,-0.969508748822731,0.363575947568061,0.00336863240999617,0.0180893056573379
"AFUB_002300-T",1363.10755735234,-1.4143914833056,0.590104278017138,0.00337793084909155,0.0181288723055245
"AFUB_047530-T",573.887795094604,1.11134899791759,0.430299796152872,0.00338318434907578,0.0181466975479838
"AFUB_031700-T",11764.2475281182,0.464389693592758,0.161450927525342,0.00338842671861173,0.0181577095583703
"AFUB_018470-T",659.296125063314,1.18058803513869,0.464124626589918,0.00338910400935084,0.0181577095583703
"AFUB_075510-T",46.0377477317236,0.471627347399281,1.05862058429284,0.00339727868203044,0.0181843319397711
"AFUB_065560-T",3723.96427648252,0.618926764405619,0.219147220695141,0.00339794533159053,0.0181843319397711
"AFUB_090950-T",79770.5645606406,0.373315465786879,0.121144171245492,0.00340035634479832,0.0181868717484885
"AFUB_061300-T",6494.02147397521,0.516649521303431,0.180864815030841,0.00342473277784969,0.0183068242740833
"AFUB_056510-T",4938.18756697289,0.569171189853197,0.200427397902263,0.00342902519925931,0.0183193428165207
"AFUB_013690-T",3833.92943227664,0.499874928363227,0.174718619401116,0.00343455395595056,0.018338448410624
"AFUB_035920-T",3120.01234893104,0.774109493491512,0.280980149655438,0.00344437299382869,0.0183804267943404
"AFUB_085890-T",2856.53620451099,1.17297263310849,0.460100413859583,0.00344920507405616,0.0183957603949662
"AFUB_030790-T",137215.306824507,-0.413938655034876,0.145443065012122,0.00345692429037232,0.018426465910997
"AFUB_034470-T",1259.74248724842,-0.863280869729638,0.319417344432342,0.00347590430637592,0.0185171260609658
"AFUB_032320-T",3810.13536579672,-0.62995058547997,0.22287052226912,0.00348951777680731,0.018579110521414
"AFUB_056450-T",1318.04889833753,1.05773579066138,0.405514549758815,0.00352384789354277,0.0187512631252995
"AFUB_059970-T",38704.7629059081,0.562353521489542,0.197372720349886,0.00353335591529567,0.0187912110738714
"AFUB_008860-T",2030.29552664359,0.788679016802396,0.28789356778315,0.00354672460677288,0.0188516341294912
"AFUB_069670-T",11741.5176205607,0.425854236770806,0.148453113453357,0.00356530895929832,0.0189381424102447
"AFUB_020260-T",1143.70217364172,1.05265257417548,0.403729278453559,0.0035670329986928,0.0189381424102447
"AFUB_071380-T",1220.83180414432,0.880162753537358,0.327144548803785,0.00359412872366495,0.0190712186286221
"AFUB_074550-T",452.715778186968,-1.18979720797789,0.473952602890839,0.00359842599999781,0.0190832394082323
"AFUB_055070-T",1646.14184679271,-0.801186998270464,0.294734519075194,0.00363009249401844,0.0192403096522693
"AFUB_030220-T",12320.7983168895,-0.735058873363868,0.269609167021184,0.00366658728632421,0.0194126543785842
"AFUB_051180-T",24415.1640190726,-0.436896256568904,0.153061706277172,0.00366674285217295,0.0194126543785842
"AFUB_063450-T",2140.15984938583,0.749787745852982,0.272606166188659,0.00368374283550359,0.0194811847398227
"AFUB_019390-T",2393.79576803621,-0.733246857848997,0.266402575036663,0.00368383561519645,0.0194811847398227
"AFUB_083500-T",6069.10034847648,0.546879785305183,0.193779663185357,0.0037006497199769,0.0195590895723258
"AFUB_010230-T",9134.17134487195,0.622166157551387,0.22261787253462,0.00371381253715303,0.0196176194313506
"AFUB_090960-T",12128.750146838,-0.492741138452238,0.173989690376083,0.00371885933755998,0.0196332360305584
"AFUB_027550-T",3345.77462537166,0.597686765790975,0.213308373327898,0.00372243890544037,0.0196387068305455
"AFUB_065650-T",2386.2619530024,0.691923635204317,0.250149020364256,0.00372407760489794,0.0196387068305455
"AFUB_021020-T",25663.7848058343,-0.466803716760476,0.1644610429956,0.00373015130968999,0.0196596975873223
"AFUB_063730-T",21.0132551577329,-0.390553367094018,0.990378670383943,0.00373259418604646,0.0196615393131511
"AFUB_021240-T",17786.6155524876,0.452472970713467,0.158821425094083,0.0037422615388353,0.0197014127649894
"AFUB_077400-T",137710.005041208,-0.43492090148199,0.152878437152814,0.00374990327235343,0.0197305834924053
"AFUB_028020-T",16072.5676645345,-0.384783437183157,0.138491491619602,0.00375517410138919,0.0197472537291418
"AFUB_068870-T",2277.48311680316,1.03251143266373,0.39691797905682,0.00376023504890749,0.0197628022268266
"AFUB_088190-T",12364.8678901474,-0.595852194430806,0.213341023095222,0.00379671385241054,0.0199433649339149
"AFUB_091950-T",7103.41360333815,-0.665016708086175,0.241390122191412,0.00379959466677419,0.0199473410342891
"AFUB_026660-T",2687.62324119422,0.596959157881675,0.21295953420287,0.00380643708560022,0.0199720989429929
"AFUB_099650-T",10563.3116605851,-0.786626217449889,0.290168212338576,0.00382112627314003,0.0200349774512707
"AFUB_036030-T",1017.33579663333,-0.857633809359712,0.320811101463058,0.00382268735015727,0.0200349774512707
"AFUB_073830-T",1713.68788633724,0.87197070270392,0.32614467423203,0.00382572202234351,0.0200396995169271
"AFUB_019010-T",18029.6555987782,0.415511783290263,0.145425381976702,0.00383610554564792,0.0200828892334032
"AFUB_094090-T",3890.49384937926,0.665542117826353,0.241196485890734,0.00385336163080454,0.0201561095579128
"AFUB_067450-T",177910.650719903,0.503330785444478,0.17826495928059,0.00385438381239473,0.0201561095579128
"AFUB_020000-T",763.152574248516,-1.10285471583389,0.435156795015258,0.00386396858924184,0.0201949877518973
"AFUB_040390-T",2780.8353322742,-0.754048040454047,0.277446133300596,0.00387862649258157,0.020253004741579
"AFUB_012080-T",10147.5111073543,0.44732293636218,0.15778467866762,0.00387938197722537,0.020253004741579
"AFUB_062510-T",32.3366958257103,-0.623062021627684,1.2372059184063,0.00388337534578971,0.0202625895820317
"AFUB_072900-T",2667.49639268778,0.626152567303076,0.225799612054056,0.00389649949993876,0.020319779735383
"AFUB_000420-T",8369.64679186648,-0.510474278228776,0.181749396099071,0.00389996120638467,0.0203265458659072
"AFUB_072030-T",6365.83080942897,-0.898965779025668,0.339982356825656,0.00391575005369663,0.0203975177505927
"AFUB_038160-T",7526.77208405209,0.771511643440487,0.284306855724573,0.00392454543045668,0.0204236500186896
"AFUB_087150-T",23.8193036310778,-0.537454101578567,1.12804388433374,0.00392511587348113,0.0204236500186896
"AFUB_095210-T",407.80527847362,-1.6327252481965,0.739145586614424,0.00393024401572686,0.0204390098536582
"AFUB_095890-T",20122.1177867049,0.413857810516586,0.145724566275189,0.00393459795049019,0.0204503286945234
"AFUB_082480-T",11347.149197489,-0.421770699532117,0.150454072882993,0.00393721157591483,0.0204525946465664
"AFUB_011310-T",1594.31678086166,0.857187846542295,0.320700109801384,0.00394387241902649,0.0204703931150215
"AFUB_087500-T",109.827273025985,-2.79541087111377,1.92575275503816,0.00394499696956866,0.0204703931150215
"AFUB_020650-T",43846.1740061656,0.370583043516246,0.130104933213287,0.00394753764090536,0.0204722658881188
"AFUB_003170-T",1704.08875590582,0.911241814676633,0.345172643581507,0.0039651588387061,0.0205482408282364
"AFUB_087860-T",1434.08823909998,1.01453850708662,0.391513855134734,0.00397084318039961,0.0205482408282364
"AFUB_026210-T",2370.33654368829,-0.768523045866775,0.284403712352735,0.00397091346875377,0.0205482408282364
"AFUB_044630-T",89.9637496083044,2.74483063808733,1.77469710555952,0.00397093878867643,0.0205482408282364
"AFUB_049050-T",226.270434246993,1.87503556699746,0.900973337138948,0.00398389259771908,0.0206039203071463
"AFUB_026550-T",16825.3592494211,0.584787462079093,0.20992654055891,0.0040041196329342,0.0206971335126682
"AFUB_053010-T",67661.2984501713,0.354885492869754,0.121986196485397,0.00400975496712795,0.0207148617443706
"AFUB_065940-T",1509.87773970773,-0.738167436948794,0.271972768333321,0.00401567349793335,0.0207340327062067
"AFUB_034690-T",28176.5416716244,-0.666119312359047,0.239027438853786,0.00403909328243611,0.020843496762989
"AFUB_032420-T",10705.93265128,0.568553128430328,0.204164945040711,0.00405549385643495,0.0209166382754734
"AFUB_096420-T",1097.5121439766,-0.895419408418117,0.340465624990437,0.00407626844533444,0.021002523269558
"AFUB_031830-T",8199.56651431312,-0.519523552427489,0.185985934251065,0.00407661839016229,0.021002523269558
"AFUB_062530-T",878.86906549642,1.41405376899161,0.601561289120192,0.00408982347133444,0.0210590033129238
"AFUB_096410-T",1130.80444349348,-0.90657951655204,0.345732581914871,0.00409905625646106,0.0210949788277711
"AFUB_099700-T",2053.60740202384,-1.02835282638473,0.404174080594901,0.00410373799306768,0.0211075066981882
"AFUB_095380-T",16561.6653443643,0.510028931947341,0.182394711523371,0.00415101763039145,0.0213390025093796
"AFUB_015560-T",4782.58435168003,-0.613074193489114,0.222747127211724,0.00417541893684177,0.021452699482942
"AFUB_009810-T",12376.4538854664,0.435553324296369,0.154672416779894,0.00418289713883292,0.0214793712017052
"AFUB_047370-T",10379.6726802212,-0.93077929106755,0.357941827893789,0.00420027801629381,0.0215568366825309
"AFUB_035750-T",1068.80773380801,-1.47680859089588,0.649919128583002,0.00420744484534253,0.0215818252252633
"AFUB_097170-T",241.260715869771,1.54531991851619,0.685727789898987,0.00421127334895758,0.0215896721033895
"AFUB_003340-T",2808.53901674892,-0.829826311724331,0.312754162702171,0.00421491969131258,0.0215965770544505
"AFUB_023670-T",12230.3551822863,0.573902736870923,0.207117869514136,0.00421920820561068,0.0216067630682091
"AFUB_047620-T",756.630399498173,-2.7162209636426,1.96804746377792,0.00423062720422557,0.0216534336251153
"AFUB_047020-T",3346.08496798478,0.786243460532085,0.293349162599758,0.00425373521433102,0.021745407564296
"AFUB_094030-T",4466.35064425315,0.731424078341124,0.270416797294188,0.00425603711607891,0.021745407564296
"AFUB_099890-T",570.351965172697,1.29949688463686,0.543320785725071,0.00425747321450527,0.021745407564296
"AFUB_002710-T",470.386268936298,1.34608540805875,0.567284842738423,0.00425785823155242,0.021745407564296
"AFUB_093700-T",14724.5037570654,-0.412882267241383,0.147021593266579,0.00428180021294711,0.0218557976086953
"AFUB_046980-T",470.811986570266,-1.95232177212924,0.992940576749819,0.00429071502421289,0.0218894054901724
"AFUB_035840-T",1672.90082020398,0.801235804268346,0.301000792132868,0.00436759926685162,0.0222639378803909
"AFUB_025000-T",635.783023175916,-1.13322500375561,0.458701051108305,0.00436887111515763,0.0222639378803909
"AFUB_061860-T",27.0694657848218,-0.651903814256272,1.27998057300436,0.00438461487492021,0.0223320514670556
"AFUB_095250-T",2723.27918799037,-1.084048878266,0.439346637086846,0.00438781540702639,0.0223362397305105
"AFUB_100250-T",1026.75925282157,-1.07516045996248,0.428589947385347,0.00440131059785888,0.0223928001815225
"AFUB_042320-T",23494.0133590679,-0.411293506131633,0.146956278992706,0.00441412280865504,0.02244582643145
"AFUB_018230-T",920.913799299274,-1.17141713736273,0.479601124102451,0.00441717137206278,0.0224491739861546
"AFUB_046140-T",55.8667115591758,-2.86948135968815,2.31828451479426,0.00451015564412847,0.0229093465709327
"AFUB_038500-T",29183.8506569889,0.452847394995859,0.162479632781287,0.00453609983367155,0.0230286754799152
"AFUB_099360-T",963.452058027579,-0.83516216751275,0.318197740524598,0.0045443549594425,0.0230581208963176
"AFUB_020460-T",5466.86087082214,0.570409936682127,0.207776524487173,0.00455791466074016,0.0231144354717449
"AFUB_095510-T",2800.35930669383,0.605643057540609,0.221779070062829,0.00458272345742623,0.0232236147648583
"AFUB_093420-T",7257.43250913187,-0.683165678239459,0.250855410722318,0.00458438903045649,0.0232236147648583
"AFUB_054480-T",2102.4157837181,-0.726172624886348,0.271021037126359,0.00459945121077562,0.0232873562111076
"AFUB_042330-T",2483.40325779475,0.832638688983445,0.316567664301561,0.00460849468668234,0.0233135330461872
"AFUB_026250-T",5686.35705486186,0.447283352228693,0.160889553092566,0.00460958591000528,0.0233135330461872
"AFUB_098700-T",870.609127134252,-0.955230809296582,0.374181787957436,0.00463711577795889,0.0234401460638266
"AFUB_034190-T",118.878011739,-2.53571813260772,1.6855270080041,0.00464903480656444,0.0234877541168656
"AFUB_061600-T",4712.97526626413,-0.602317069801955,0.22137049187147,0.00466521675470624,0.0235568364302156
"AFUB_100040-T",2422.01399152373,0.714988609045312,0.266729662692642,0.0046780352326614,0.0236088699114218
"AFUB_082140-T",3169.27762017177,0.745395675554242,0.279720990131536,0.00468912521373708,0.023652128897647
"AFUB_039060-T",3696.09082179014,0.525357165060591,0.190981433876478,0.00469917359649757,0.0236900904016667
"AFUB_079010-T",7575.57244200482,0.592238744565629,0.217571459766978,0.00477627564066108,0.0240658695370648
"AFUB_019720-T",12975.9233501986,0.560836133644753,0.205231251058527,0.00478572645455349,0.0241005591748881
"AFUB_004780-T",2434.39424905442,-0.57313895100141,0.210702028634453,0.00479703012354642,0.0241445374707117
"AFUB_098690-T",1510.37857510924,-0.814748042984878,0.311588843990502,0.00481239602956974,0.0242089038616599
"AFUB_101740-T",4202.34580839384,-0.521554221170553,0.190486204566702,0.0048261728107763,0.0242595743095885
"AFUB_064060-T",5854.26556858916,0.595888436096221,0.219134464078402,0.00482990574854704,0.0242595743095885
"AFUB_023720-T",4651.69904825901,-0.671559587075079,0.250494872911237,0.00483021762765445,0.0242595743095885
"AFUB_055780-T",1061.84210238977,-1.0083744631641,0.402191132529288,0.00485181338722519,0.0243478607936565
"AFUB_066300-T",445.416142957627,-1.48694749816705,0.673932549391836,0.00485298077147838,0.0243478607936565
"AFUB_016840-T",1509.47196404028,-1.10968061464516,0.454474832912712,0.00488243913433331,0.0244825778695453
"AFUB_043220-T",1421.73217823552,-1.05073133389545,0.424723510253059,0.00489332664001293,0.0245150274846717
"AFUB_058260-T",3890.89863463051,0.566948500216642,0.207701720036761,0.0048941308064054,0.0245150274846717
"AFUB_094880-T",424.022610267869,-1.35489945656157,0.592348727437092,0.00489926764999081,0.0245232539110107
"AFUB_041190-T",5604.33084214063,0.735519892798747,0.277037360108495,0.00490099527161064,0.0245232539110107
"AFUB_027780-T",737.877837586413,-1.25508550022112,0.534554658188771,0.004926153705125,0.024636014695705
"AFUB_024920-T",76483.9576495571,-0.596501059372197,0.220753822355674,0.00495267789661525,0.0247554820675947
"AFUB_072550-T",8275.52585351697,0.616383357833256,0.228233794630182,0.00497356202103652,0.024846646011476
"AFUB_094650-T",4115.93900634087,-0.860380964661348,0.334105054313487,0.0049832898583644,0.0248820086920566
"AFUB_051770-T",1931.39683457434,0.708394998186459,0.266332933405865,0.00500507661365881,0.0249775130475471
"AFUB_006010-T",9894.90673911049,0.582471955594217,0.214762224806559,0.00501464116511758,0.0250119542340862
"AFUB_018030-T",3550.062805251,0.779319583194273,0.295337293700563,0.00503716410772012,0.0251109582270209
"AFUB_039980-T",2169.82473262941,0.795022646895836,0.304019355994519,0.00504814600589388,0.0251464844779603
"AFUB_096040-T",559.699795509719,-1.27617792516065,0.548932325131589,0.00505459428532043,0.0251464844779603
"AFUB_059690-T",1735.69977140752,0.724732558909801,0.273399351474992,0.00505927850173506,0.0251464844779603
"AFUB_100270-T",83.3028158281845,-2.59897660712179,1.91220087445304,0.00505927990504997,0.0251464844779603
"AFUB_072440-T",22543.8195408579,-0.626858078192573,0.233609444219423,0.00505956168638624,0.0251464844779603
"AFUB_080060-T",1369.89181573375,-0.737327332262692,0.279709376825798,0.00506035516006655,0.0251464844779603
"AFUB_048830-T",646.28684027277,-1.16324552296969,0.487961940453809,0.00506776042903355,0.0251699661287589
"AFUB_022510-T",1979.62585018014,0.664074058085917,0.249181152742508,0.00508123823943413,0.0252176744508639
"AFUB_092700-T",287.987205402988,-2.05835719986572,1.14780535686019,0.00508273613026888,0.0252176744508639
"AFUB_001080-T",3280.76415086137,-0.586864572274614,0.21756127167865,0.00509322945852296,0.0252563944426862
"AFUB_061430-T",2042.16145134189,-0.650799390422955,0.243629252726213,0.00510386524854083,0.0252957796381506
"AFUB_078530-T",10155.765913497,0.516930159229224,0.189762347738025,0.00511153397438132,0.0253204256790028
"AFUB_064840-T",2753.29282050045,-0.978111790274986,0.391237191285675,0.00512225463155151,0.0253601557720252
"AFUB_035980-T",2655.79387002283,0.757289686518087,0.288171508450621,0.00513135622283687,0.0253918322681159
"AFUB_055820-T",86191.1034530632,-0.521265511673863,0.190023236752114,0.00515064295096154,0.0254738486547819
"AFUB_082079-T",7507.86463470673,0.694278584504838,0.26115552759704,0.00516266935073914,0.0255114473520715
"AFUB_034970-T",230.708827714519,-2.21756938530435,1.32947099621945,0.00516367774875298,0.0255114473520715
"AFUB_018280-T",6273.22689783427,-0.721571093916475,0.274299282673054,0.00517365192553022,0.0255365135451107
"AFUB_020740-T",284.066175455577,-1.3793606040786,0.61341859034079,0.00517663976642373,0.0255365135451107
"AFUB_097070-T",490.40722212237,-1.98993976701198,1.08665563396037,0.00517690819739042,0.0255365135451107
"AFUB_072770-T",4820.06316427885,-0.683411521528453,0.256647712388268,0.00521265986323939,0.0256993708323068
"AFUB_006050-T",10216.8053313241,0.463718077919218,0.169552317569276,0.0052366783451991,0.0258042408279696
"AFUB_089210-T",4888.94425342927,0.671568934548804,0.25227933568781,0.0052430227238802,0.0258173909085336
"AFUB_007110-T",5796.89180123831,0.614903824667565,0.22924479461772,0.0052472323572036,0.0258173909085336
"AFUB_060030-T",1948.99773108064,1.16036306714649,0.484199443738636,0.00524759361631076,0.0258173909085336
"AFUB_059890-T",10771.4820348693,0.415151065546193,0.151218672975924,0.00527734401448508,0.0259405185862256
"AFUB_092570-T",14077.3195742358,-0.556535140468485,0.206523252562287,0.00527814427366665,0.0259405185862256
"AFUB_018330-T",5925.30154782225,-0.73126335858644,0.278980190615527,0.00529088158899375,0.0259895187676931
"AFUB_096940-T",509.309578804347,1.16104399885747,0.485980014564152,0.00530052816227507,0.0260232935180802
"AFUB_084460-T",21.2732303451609,-0.346125619606502,0.95862201961708,0.00530849915405478,0.0260480868254782
"AFUB_054050-T",4327.46374857945,-0.752962242921766,0.28931637032159,0.00531112502883207,0.0260480868254782
"AFUB_008020-T",70046.4812790767,0.46470339604631,0.166187950705727,0.00535128348989577,0.0262313437041237
"AFUB_064750-T",36719.6432771936,-0.404023966482665,0.146586957934756,0.00536494108663267,0.0262845731276234
"AFUB_002680-T",218841.845803172,0.404146199431527,0.147332930465627,0.00538433255650309,0.0263658244894041
"AFUB_080570-T",4656.96908558706,-0.671366621052036,0.25431557529478,0.00544035045561265,0.0266262488166305
"AFUB_045190-T",205.657628550592,-2.14140940885485,1.27106234983129,0.00546780398143973,0.026746674475876
"AFUB_003900-T",4763.27359882321,0.581068421075821,0.216779480433766,0.00547961826969083,0.0267905126439023
"AFUB_087780-T",238.206024933524,-2.04811140815056,1.16914491009596,0.0055203048625121,0.0269687750015987
"AFUB_076480-T",78.0534715884123,-2.65415868556917,3.37441567681952,0.00552182222402836,0.0269687750015987
"AFUB_032860-T",102.970730045529,-2.59269398298263,2.18238729429591,0.00552689730476155,0.026979531957547
"AFUB_052020-T",20578.2927214075,0.35735210639788,0.130190908718527,0.00553364933829404,0.0269852709136968
"AFUB_090480-T",21.3440342072605,-0.341065062943419,0.955302294555776,0.00553567086278741,0.0269852709136968
"AFUB_089580-T",3404.67166406429,0.838968450424327,0.329033632155539,0.00553669261613009,0.0269852709136968
"AFUB_053110-T",3790.03924823377,0.696859855246074,0.265138970909568,0.00555998483086474,0.0270847393835486
"AFUB_038460-T",2358.65908828603,0.709804410591907,0.270712982901273,0.00557357253475397,0.0271368549748104
"AFUB_016060-T",32447.9751643986,-0.457065656070482,0.169010483755474,0.00559190253059723,0.027207702560382
"AFUB_057590-T",1328.54232769806,-1.03608693115355,0.424918989837716,0.00559391755154361,0.027207702560382
"AFUB_043780-T",2906.22467114345,0.564963266073877,0.210915843164068,0.00560768020700626,0.0272605240704983
"AFUB_027050-T",3539.71846482205,0.508962842198471,0.188773044844869,0.00561600688884825,0.0272868787894789
"AFUB_034730-T",5273.8779347265,0.493780004812531,0.18260351286204,0.0056389288911278,0.0273754813959741
"AFUB_007640-T",8334.42390739083,0.764690820429367,0.294748311633033,0.00564007202951553,0.0273754813959741
"AFUB_063290-T",1678.85583260212,-0.696704057465413,0.265998778416844,0.00564583731544125,0.0273893099517687
"AFUB_044540-T",390.882584403956,1.39523558879812,0.630397227812706,0.00565023929223865,0.0273965139043394
"AFUB_006250-T",141.322874413926,-2.49820917142031,1.94170882250211,0.00566198382139166,0.0274392941437103
"AFUB_050030-T",9142.64049431969,0.450373558654768,0.166085435765358,0.00566575512483226,0.0274420733797296
"AFUB_053050-T",60512.459214736,0.436437141191151,0.158766619280538,0.00566952367295216,0.0274420733797296
"AFUB_034880-T",3094.14706853877,0.561966610701735,0.209995196034532,0.0056713228737282,0.0274420733797296
"AFUB_013200-T",48597.7757854033,0.364725406485485,0.133679832327819,0.00570110082252828,0.0275719561921656
"AFUB_025680-T",1927.46888091565,-0.636591889176113,0.241731072868759,0.00579495420562765,0.0280114307252984
"AFUB_047840-T",303.627708699584,1.55189661563446,0.740204248286943,0.00580983496218515,0.0280689145909686
"AFUB_091740-T",1197.10055295974,-1.14273295691463,0.487328919929562,0.00581570570157888,0.0280828318505033
"AFUB_091440-T",3539.31149554609,-0.740931654161054,0.2872070082653,0.00582491150226748,0.0281128308475314
"AFUB_098740-T",3733.10734751568,-0.842030480388872,0.331306164313273,0.00584598545810764,0.0282000490100395
"AFUB_088010-T",240.196568555049,-1.98591992632053,1.12878839948895,0.00585450132942766,0.0282208699454669
"AFUB_015290-T",5071.19085291893,0.656878874070054,0.249658354659843,0.00585631127807868,0.0282208699454669
"AFUB_099190-T",4348.01719110838,-0.588426740721967,0.222369264497958,0.00590919992799294,0.0284611311403639
"AFUB_047070-T",18.3141793566853,-0.361125067807324,0.968513255045517,0.00592110977475826,0.0284975153671948
"AFUB_053980-T",12144.4481552592,0.435077337397949,0.161085002152837,0.00592282261464697,0.0284975153671948
"AFUB_083510-T",14444.7614627841,-0.441350868674769,0.164107281335398,0.00593359432050016,0.0285291886427698
"AFUB_051090-T",21529.1756967316,0.4084446982508,0.150806159821368,0.00593548068653878,0.0285291886427698
"AFUB_028450-T",63.3769560422124,-2.56632186894122,2.28239113059251,0.00594521613317063,0.0285613656893803
"AFUB_056980-T",321.074932429989,-1.93538964183935,1.08603023039988,0.00598889908487227,0.0287565133973008
"AFUB_026260-T",16391.9781274942,0.450152066182844,0.1671610220059,0.00602279129243666,0.028904474102486
